t,success,grasped,has_collided,joint_jerks,proprioception,trial time
171,False,False,False,75.63817398272505,[ 0.132  0.367  0.045 -1.9   -0.026  2.182  0.687  0.001  0.055  0.012  0.011 -0.015  0.014 -0.018],
172,False,False,False,40.07018370642404,[ 0.133  0.369  0.046 -1.899 -0.026  2.182  0.686  0.017  0.074  0.019  0.032  0.004  0.018 -0.014],
173,False,False,False,32.952543822035445,[ 0.133  0.372  0.046 -1.898 -0.026  2.182  0.685  0.019  0.061  0.015  0.026  0.003  0.008 -0.018],
174,False,False,False,14.263103568517662,[ 0.134  0.374  0.047 -1.898 -0.026  2.183  0.685  0.013  0.061  0.013  0.018  0.     0.008 -0.008],
175,False,False,False,9.118707419459618,[ 0.135  0.377  0.047 -1.897 -0.026  2.183  0.684  0.014  0.062  0.01   0.018 -0.003  0.007 -0.008],
176,False,False,False,16.535465824294896,[ 0.135  0.379  0.048 -1.896 -0.026  2.184  0.684  0.006  0.046  0.011  0.013  0.009  0.01  -0.016],
177,False,False,False,31.716732045429907,[ 0.136  0.382  0.048 -1.896 -0.026  2.184  0.683  0.017  0.062  0.015  0.01  -0.012  0.012 -0.014],
178,False,False,False,23.865250658061512,[ 0.136  0.384  0.049 -1.895 -0.026  2.185  0.683  0.015  0.054  0.013  0.012 -0.007  0.015 -0.016],
179,False,False,False,12.142407105807534,[ 0.137  0.387  0.049 -1.894 -0.026  2.185  0.682  0.006  0.059  0.014  0.013  0.004  0.011 -0.011],
180,False,False,False,12.98426842055371,[ 0.137  0.39   0.05  -1.894 -0.027  2.186  0.682  0.009  0.062  0.008  0.011  0.002  0.014 -0.01 ],
181,False,False,False,5.763995854500148,[ 0.138  0.392  0.05  -1.893 -0.027  2.187  0.681  0.009  0.065  0.009  0.013 -0.004  0.017 -0.008],
182,False,False,False,9.599380342963258,[ 0.138  0.394  0.051 -1.893 -0.027  2.187  0.681  0.005  0.058  0.009  0.015 -0.001  0.018 -0.013],
183,False,False,False,9.983905931053703,[ 0.139  0.397  0.051 -1.892 -0.027  2.188  0.68   0.012  0.059  0.01   0.01  -0.001  0.019 -0.016],
184,False,False,False,9.58678117404914,[ 0.139  0.399  0.052 -1.892 -0.027  2.189  0.68   0.013  0.06   0.019  0.014 -0.004  0.017 -0.014],
185,False,False,False,17.788577670784036,[ 0.14   0.402  0.052 -1.891 -0.027  2.189  0.679  0.015  0.064  0.012  0.016  0.009 -0.    -0.006],
186,False,False,False,31.61223839750158,[ 0.14   0.404  0.053 -1.89  -0.027  2.19   0.679  0.014  0.049  0.008  0.008 -0.002  0.018 -0.013],
187,False,False,False,22.544730399936306,[ 0.14   0.406  0.053 -1.89  -0.028  2.191  0.679  0.013  0.047  0.018  0.005 -0.02   0.007 -0.021],
188,False,False,False,39.28418331975605,[ 0.141  0.409  0.054 -1.889 -0.028  2.192  0.678  0.008  0.067  0.009  0.012  0.011  0.019 -0.018],
189,False,False,False,33.09391929682606,[ 0.141  0.411  0.054 -1.889 -0.028  2.192  0.678  0.005  0.062  0.009  0.011 -0.001  0.017 -0.011],
190,False,False,False,10.096837056161826,[ 0.142  0.414  0.055 -1.888 -0.028  2.193  0.677  0.013  0.057  0.014  0.013 -0.011  0.019 -0.012],
191,False,False,False,18.355267445283907,[ 0.142  0.416  0.055 -1.888 -0.028  2.194  0.677  0.007  0.055  0.007  0.01  -0.001  0.013 -0.015],
192,False,False,False,16.034161202612363,[ 0.142  0.418  0.055 -1.887 -0.029  2.195  0.676  0.007  0.055  0.012  0.011 -0.007  0.018 -0.011],
193,False,False,False,10.710976760102255,[ 0.143  0.421  0.056 -1.887 -0.029  2.196  0.676  0.011  0.048  0.007  0.01  -0.005  0.018 -0.004],
194,False,False,False,11.596108608330912,[ 0.143  0.423  0.056 -1.886 -0.029  2.196  0.676  0.01   0.053  0.007  0.007  0.     0.013 -0.006],
195,False,False,False,18.33196313818123,[ 0.143  0.424  0.056 -1.886 -0.029  2.197  0.675  0.016  0.038 -0.004  0.    -0.006 -0.002 -0.014],
196,False,False,False,72.11421118474973,[ 0.144  0.428  0.056 -1.885 -0.03   2.198  0.675  0.008  0.115 -0.001  0.008 -0.024  0.046 -0.009],
197,False,False,False,97.68476018173435,[ 0.144  0.43   0.057 -1.885 -0.03   2.199  0.675 -0.006  0.059  0.001  0.017 -0.003  0.023 -0.007],
198,False,False,False,42.032285317434656,[ 0.145  0.432  0.057 -1.884 -0.03   2.199  0.674  0.012  0.047  0.003  0.006 -0.011  0.016  0.001],
199,False,False,False,28.479790915447907,[ 0.145  0.434  0.057 -1.884 -0.031  2.2    0.674  0.01   0.06   0.001  0.016 -0.013  0.015 -0.011],
200,False,False,False,21.701477789423368,[ 0.145  0.437  0.057 -1.883 -0.031  2.201  0.674  0.004  0.051  0.     0.009 -0.01   0.018 -0.005],
201,False,False,False,14.530310697015448,[ 0.145  0.439  0.057 -1.883 -0.031  2.202  0.673  0.004  0.059  0.001  0.011 -0.013  0.022 -0.008],
202,False,False,False,7.5877061763929206,[ 0.146  0.441  0.057 -1.882 -0.032  2.203  0.673  0.007  0.058 -0.     0.01  -0.012  0.022 -0.008],
203,False,False,False,13.047475074536356,[ 0.146  0.444  0.057 -1.882 -0.032  2.204  0.673  0.004  0.056  0.003  0.015 -0.007  0.004 -0.012],
204,False,False,False,26.689890309149504,[ 0.146  0.446  0.057 -1.882 -0.032  2.205  0.673  0.003  0.066  0.     0.009 -0.012  0.02   0.001],
205,False,False,False,22.457448594839807,[ 0.146  0.448  0.057 -1.881 -0.032  2.206  0.673  0.005  0.055 -0.001  0.006 -0.004  0.031 -0.011],
206,False,False,False,19.413481138908217,[ 0.146  0.451  0.057 -1.881 -0.033  2.207  0.672  0.005  0.053 -0.002  0.007 -0.01   0.027 -0.002],
207,False,False,False,15.152077847951615,[ 0.147  0.453  0.057 -1.881 -0.033  2.208  0.672  0.006  0.059  0.001  0.003 -0.002  0.028 -0.008],
208,False,False,False,14.751662188458223,[ 0.147  0.455  0.057 -1.881 -0.033  2.209  0.672  0.006  0.051  0.     0.001 -0.007  0.028 -0.002],
209,False,False,False,11.761746616761181,[ 0.147  0.458  0.057 -1.881 -0.034  2.211  0.672  0.004  0.057 -0.001  0.001 -0.006  0.031 -0.007],
210,False,False,False,6.118060819843364,[ 0.147  0.46   0.057 -1.881 -0.034  2.212  0.672  0.002  0.055 -0.001  0.002 -0.007  0.033 -0.013],
211,False,False,False,11.448135854157941,[ 0.147  0.463  0.057 -1.881 -0.034  2.213  0.672  0.002  0.054 -0.001  0.001 -0.002  0.035 -0.002],
212,False,False,False,13.060235113398019,[ 0.147  0.465  0.057 -1.88  -0.034  2.214  0.671 -0.001  0.061 -0.     0.001 -0.011  0.031 -0.004],
213,False,False,False,10.578870047089694,[ 0.147  0.467  0.057 -1.88  -0.035  2.216  0.671  0.001  0.054 -0.002 -0.001 -0.014  0.031 -0.001],
214,False,False,False,13.003391881348113,[ 0.148  0.47   0.057 -1.88  -0.035  2.217  0.671  0.     0.062 -0.006  0.001 -0.005  0.032 -0.006],
215,False,False,False,15.78622908784001,[ 0.148  0.472  0.056 -1.88  -0.035  2.218  0.671  0.007  0.052 -0.01   0.001 -0.007  0.035  0.001],
216,False,False,False,15.176729459663953,[ 0.148  0.474  0.056 -1.88  -0.035  2.219  0.671  0.006  0.055 -0.003 -0.    -0.     0.032 -0.001],
217,False,False,False,7.556473806229294,[ 0.148  0.477  0.056 -1.88  -0.035  2.221  0.671 -0.     0.056 -0.002 -0.002  0.     0.034  0.001],
218,False,False,False,30.262902491529932,[ 0.148  0.479  0.056 -1.88  -0.035  2.222  0.671  0.004  0.02  -0.01  -0.027 -0.009  0.048 -0.   ],
219,False,False,False,46.46727822792379,[ 0.148  0.481  0.055 -1.88  -0.036  2.223  0.671 -0.012  0.035 -0.012 -0.011 -0.015  0.033 -0.003],
220,False,False,False,70.01981717593813,[ 0.148  0.484  0.055 -1.88  -0.036  2.225  0.671  0.001  0.139 -0.012  0.029 -0.014  0.072 -0.002],
221,False,False,False,147.53581573073564,[ 0.148  0.486  0.055 -1.881 -0.036  2.226  0.671 -0.017  0.047 -0.014 -0.005 -0.003  0.008 -0.003],
222,False,False,False,95.6205894624879,[ 0.148  0.488  0.055 -1.881 -0.036  2.228  0.671  0.003  0.059 -0.011  0.003 -0.007  0.04   0.001],
223,False,False,False,30.889333877887363,[ 0.148  0.49   0.054 -1.881 -0.036  2.229  0.671 -0.002  0.06  -0.006 -0.003  0.002  0.036 -0.   ],
224,False,False,False,18.91681096399901,[ 0.148  0.492  0.054 -1.881 -0.036  2.231  0.671 -0.001  0.053 -0.011 -0.003 -0.014  0.032 -0.001],
225,False,False,False,30.248586051755137,[ 0.148  0.495  0.054 -1.881 -0.036  2.232  0.671  0.016  0.08  -0.011 -0.015 -0.024  0.052  0.006],
226,False,False,False,60.047848316574516,[ 0.148  0.497  0.053 -1.881 -0.036  2.233  0.671 -0.009  0.049 -0.01  -0.009  0.016  0.038  0.001],
227,False,False,False,45.62075107606196,[ 0.148  0.499  0.053 -1.882 -0.036  2.235  0.671 -0.004  0.055 -0.008 -0.005  0.003  0.039  0.004],
228,False,False,False,11.881728963220331,[ 0.147  0.501  0.053 -1.882 -0.036  2.236  0.671 -0.004  0.051 -0.011  0.003 -0.001  0.031  0.   ],
229,False,False,False,15.05295048079185,[ 0.147  0.504  0.052 -1.882 -0.037  2.238  0.671 -0.004  0.054 -0.009 -0.001 -0.     0.037  0.008],
230,False,False,False,44.47667053521324,[ 0.147  0.505  0.052 -1.882 -0.037  2.239  0.672 -0.01  -0.007 -0.012 -0.034  0.008  0.036  0.006],
231,False,False,False,72.76281288557615,[ 0.147  0.508  0.052 -1.882 -0.037  2.241  0.672  0.013  0.037 -0.012 -0.031 -0.004  0.041  0.007],
232,False,False,False,37.27700740511128,[ 0.147  0.51   0.051 -1.882 -0.037  2.242  0.672 -0.003  0.042 -0.009 -0.007 -0.005  0.048  0.001],
233,False,False,False,26.725631960317525,[ 0.147  0.512  0.051 -1.883 -0.037  2.244  0.672  0.002  0.048 -0.016 -0.007 -0.002  0.031  0.002],
234,False,False,False,21.5523507480331,[ 0.146  0.515  0.051 -1.883 -0.037  2.245  0.673 -0.005  0.048 -0.006 -0.004  0.001  0.038  0.006],
235,False,False,False,12.860997038151554,[ 0.146  0.517  0.05  -1.883 -0.037  2.247  0.673 -0.002  0.052 -0.003 -0.01  -0.003  0.036  0.008],
236,False,False,False,15.49655617393159,[ 0.146  0.519  0.05  -1.884 -0.037  2.249  0.673 -0.011  0.048 -0.012 -0.014  0.001  0.043  0.001],
237,False,False,False,18.278107782164398,[ 0.146  0.521  0.05  -1.884 -0.037  2.25   0.674 -0.011  0.057 -0.011 -0.007 -0.001  0.036  0.007],
238,False,False,False,49.63135931659766,[ 0.145  0.523  0.049 -1.884 -0.037  2.252  0.674  0.012  0.12  -0.015  0.008 -0.025  0.077  0.01 ],
239,False,False,False,107.23444807553834,[ 0.145  0.525  0.049 -1.885 -0.037  2.253  0.674 -0.013  0.052 -0.006 -0.008  0.007  0.041  0.009],
240,False,False,False,55.0545964418585,[ 0.145  0.528  0.048 -1.885 -0.037  2.256  0.675 -0.007  0.05  -0.008 -0.016  0.     0.036  0.006],
241,False,False,False,15.861580546216274,[ 0.144  0.529  0.048 -1.886 -0.037  2.257  0.675 -0.009  0.051 -0.011 -0.013 -0.     0.048  0.014],
242,False,False,False,12.743033219743646,[ 0.144  0.531  0.048 -1.886 -0.037  2.259  0.675 -0.012  0.049 -0.007 -0.02   0.001  0.048  0.012],
243,False,False,False,7.8961916746452765,[ 0.144  0.533  0.047 -1.887 -0.037  2.261  0.676 -0.008  0.044 -0.007 -0.019  0.     0.043  0.011],
244,False,False,False,12.224255640597075,[ 0.143  0.535  0.047 -1.888 -0.037  2.262  0.676 -0.012  0.041 -0.006 -0.024  0.     0.05   0.021],
245,False,False,False,16.464083698624354,[ 0.143  0.536  0.047 -1.889 -0.037  2.264  0.677 -0.009  0.031 -0.002 -0.024  0.     0.042  0.012],
246,False,False,False,14.053136862570685,[ 0.142  0.538  0.047 -1.89  -0.037  2.266  0.678 -0.012  0.039 -0.003 -0.022  0.007  0.039  0.012],
247,False,False,False,9.160662786635049,[ 0.142  0.54   0.046 -1.891 -0.037  2.268  0.678 -0.011  0.041 -0.012 -0.017  0.006  0.035  0.007],
248,False,False,False,16.55796318705073,[ 0.142  0.542  0.046 -1.892 -0.037  2.27   0.679 -0.009  0.039 -0.007 -0.02   0.01   0.045  0.014],
249,False,False,False,15.092733683402985,[ 0.141  0.543  0.046 -1.892 -0.037  2.272  0.679 -0.011  0.048 -0.012 -0.017  0.001  0.043  0.016],
250,False,False,False,16.48380303885192,[ 0.141  0.545  0.046 -1.893 -0.036  2.274  0.68  -0.009  0.041 -0.009 -0.026  0.005  0.043  0.011],
251,False,False,False,12.6254769437947,[ 0.14   0.547  0.045 -1.895 -0.036  2.276  0.68  -0.013  0.041 -0.004 -0.029  0.003  0.055  0.017],
252,False,False,False,17.465812134584233,[ 0.139  0.548  0.045 -1.896 -0.036  2.277  0.681 -0.014  0.039 -0.006 -0.022  0.004  0.042  0.018],
253,False,False,False,13.803169559223134,[ 0.139  0.55   0.045 -1.897 -0.036  2.28   0.682 -0.02   0.033 -0.01  -0.03   0.005  0.043  0.02 ],
254,False,False,False,14.501092934051897,[ 0.138  0.551  0.044 -1.898 -0.036  2.281  0.682 -0.02   0.039 -0.005 -0.027  0.     0.05   0.014],
255,False,False,False,11.933485208723116,[ 0.137  0.553  0.044 -1.899 -0.036  2.284  0.683 -0.015  0.038 -0.006 -0.033  0.006  0.049  0.012],
256,False,False,False,9.153708410185704,[ 0.137  0.554  0.044 -1.9   -0.036  2.285  0.683 -0.019  0.039 -0.012 -0.034  0.004  0.05   0.014],
257,False,False,False,13.354777424136888,[ 0.136  0.556  0.043 -1.902 -0.035  2.287  0.684 -0.013  0.03  -0.003 -0.037  0.005  0.051  0.021],
258,False,False,False,12.985142086998822,[ 0.135  0.557  0.043 -1.904 -0.035  2.289  0.685 -0.013  0.029 -0.005 -0.036  0.005  0.049  0.015],
259,False,False,False,10.076536979404572,[ 0.134  0.558  0.043 -1.905 -0.035  2.291  0.686 -0.015  0.03  -0.006 -0.036  0.002  0.038  0.02 ],
260,False,False,False,17.691025812821536,[ 0.134  0.559  0.043 -1.907 -0.034  2.293  0.686 -0.015  0.029 -0.003 -0.043  0.008  0.051  0.017],
261,False,False,False,12.7075366120983,[ 0.133  0.56   0.043 -1.908 -0.034  2.295  0.687 -0.015  0.023 -0.006 -0.044  0.009  0.046  0.016],
262,False,False,False,12.026132912936198,[ 0.132  0.562  0.043 -1.91  -0.034  2.297  0.688 -0.014  0.034 -0.011 -0.038  0.009  0.049  0.019],
263,False,False,False,13.036250023105492,[ 0.131  0.563  0.042 -1.912 -0.033  2.299  0.688 -0.019  0.028 -0.007 -0.039  0.005  0.048  0.019],
264,False,False,False,9.860457214197526,[ 0.131  0.564  0.042 -1.914 -0.033  2.301  0.689 -0.02   0.034 -0.002 -0.041  0.011  0.049  0.017],
265,False,False,False,34.83598075142327,[ 0.13   0.566  0.042 -1.915 -0.033  2.303  0.69  -0.017  0.073  0.003 -0.032  0.004  0.091  0.011],
266,False,False,False,69.04940927536137,[ 0.129  0.567  0.042 -1.917 -0.032  2.305  0.691 -0.02   0.033 -0.007 -0.047  0.007  0.062  0.012],
267,False,False,False,34.16593834554952,[ 0.129  0.568  0.041 -1.919 -0.032  2.306  0.691 -0.017  0.037 -0.009 -0.042  0.005  0.056  0.012],
268,False,False,False,12.731142687615845,[ 0.128  0.57   0.041 -1.921 -0.032  2.309  0.692 -0.014  0.028 -0.008 -0.047  0.012  0.05   0.021],
269,False,False,False,14.28927914719311,[ 0.127  0.571  0.041 -1.923 -0.031  2.31   0.693 -0.016  0.03  -0.012 -0.049  0.009  0.046  0.014],
270,False,False,False,14.529803283062932,[ 0.127  0.572  0.04  -1.924 -0.031  2.312  0.693 -0.014  0.037 -0.01  -0.043  0.002  0.054  0.022],
271,False,False,False,30.92047518202029,[ 0.126  0.574  0.04  -1.926 -0.031  2.314  0.694 -0.021  0.083 -0.007 -0.037  0.013  0.076  0.015],
272,False,False,False,71.2037703856249,[ 0.125  0.575  0.04  -1.928 -0.031  2.316  0.695 -0.018  0.033 -0.011 -0.043  0.008  0.045  0.025],
273,False,False,False,24.034347108128625,[ 0.124  0.576  0.039 -1.93  -0.03   2.318  0.696 -0.023  0.01  -0.005 -0.034  0.007  0.026  0.022],
274,False,False,False,32.32254555691028,[ 0.123  0.577  0.039 -1.932 -0.03   2.319  0.696 -0.019  0.022 -0.006 -0.046  0.007  0.035  0.018],
275,False,False,False,18.405708915506388,[ 0.122  0.578  0.039 -1.934 -0.03   2.321  0.697 -0.022  0.019 -0.005 -0.039  0.006  0.034  0.025],
276,False,False,False,31.008725371306372,[ 0.121  0.579  0.039 -1.935 -0.029  2.323  0.698 -0.055  0.037 -0.022 -0.054  0.017  0.046  0.026],
277,False,False,False,57.68308781280333,[ 0.12   0.58   0.038 -1.937 -0.029  2.324  0.699 -0.022  0.026 -0.004 -0.041  0.003  0.034  0.021],
278,False,False,False,31.24787902445071,[ 0.119  0.581  0.038 -1.939 -0.029  2.325  0.7   -0.024  0.01  -0.004 -0.045  0.011  0.032  0.011],
279,False,False,False,21.766625197315882,[ 0.118  0.581  0.038 -1.94  -0.029  2.327  0.701 -0.026  0.016 -0.005 -0.039  0.008  0.04   0.023],
280,False,False,False,15.790705525116463,[ 0.117  0.582  0.038 -1.942 -0.029  2.328  0.702 -0.021  0.015 -0.009 -0.037  0.004  0.029  0.021],
281,False,False,False,16.928129497448136,[ 0.116  0.583  0.038 -1.943 -0.028  2.33   0.703 -0.024  0.007  0.    -0.044  0.009  0.032  0.027],
282,False,False,False,16.58375520854545,[ 0.115  0.583  0.038 -1.945 -0.028  2.331  0.704 -0.021  0.006 -0.004 -0.041  0.001  0.043  0.024],
283,False,False,False,16.687216484446967,[ 0.114  0.583  0.038 -1.947 -0.028  2.332  0.705 -0.026  0.013 -0.    -0.037  0.002  0.032  0.02 ],
284,False,False,False,14.136093660966306,[ 0.113  0.584  0.037 -1.948 -0.028  2.334  0.706 -0.023  0.012 -0.001 -0.037  0.003  0.037  0.029],
285,False,False,False,16.25247104482207,[ 0.113  0.584  0.037 -1.95  -0.028  2.335  0.707 -0.021  0.004 -0.001 -0.032  0.007  0.026  0.019],
286,False,False,False,23.759528086105817,[ 0.111  0.585  0.037 -1.951 -0.027  2.337  0.708 -0.026  0.012 -0.007 -0.037  0.005  0.04   0.029],
287,False,False,False,18.951921567454512,[ 0.111  0.585  0.037 -1.952 -0.027  2.338  0.708 -0.024  0.011 -0.003 -0.03   0.003  0.039  0.019],
288,False,False,False,11.19785097107606,[ 0.11   0.586  0.037 -1.954 -0.027  2.34   0.709 -0.02   0.005 -0.001 -0.033  0.009  0.04   0.021],
289,False,False,False,8.004754173197338,[ 0.109  0.586  0.037 -1.955 -0.026  2.342  0.71  -0.015  0.009 -0.002 -0.035  0.013  0.039  0.016],
290,False,False,False,9.04852664957086,[ 0.109  0.587  0.037 -1.957 -0.026  2.343  0.711 -0.015  0.014 -0.001 -0.032  0.01   0.043  0.02 ],
291,False,False,False,9.59187817917815,[ 0.108  0.587  0.037 -1.958 -0.026  2.345  0.712 -0.015  0.007 -0.002 -0.034  0.005  0.042  0.022],
292,False,False,False,14.13862173998152,[ 0.107  0.588  0.037 -1.959 -0.025  2.347  0.713 -0.014  0.015 -0.003 -0.034  0.016  0.047  0.021],
293,False,False,False,9.568168565872972,[ 0.107  0.588  0.036 -1.961 -0.024  2.349  0.714 -0.012  0.016 -0.005 -0.028  0.014  0.048  0.022],
294,False,False,False,38.900545622905554,[ 0.106  0.589  0.036 -1.962 -0.024  2.35   0.715 -0.003 -0.013 -0.007 -0.042  0.017  0.     0.023],
295,False,False,False,65.86315999113866,[ 0.106  0.59   0.036 -1.964 -0.023  2.352  0.716 -0.013  0.01  -0.007 -0.042  0.012  0.04   0.02 ],
296,False,False,False,31.223457860050218,[ 0.106  0.59   0.036 -1.965 -0.023  2.354  0.716 -0.012  0.064 -0.008 -0.017  0.023  0.103  0.017],
297,False,False,False,114.69048230533095,[ 0.105  0.591  0.036 -1.966 -0.022  2.356  0.717  0.014  0.007 -0.01  -0.047  0.012  0.035  0.011],
298,False,False,False,79.98225922526022,[ 0.105  0.591  0.036 -1.967 -0.021  2.358  0.718 -0.019  0.008 -0.003 -0.025  0.017  0.047  0.023],
299,False,False,False,33.01302625241259,[ 0.104  0.592  0.035 -1.969 -0.02   2.36   0.719 -0.008  0.012 -0.008 -0.028  0.012  0.055  0.026],
300,False,False,False,16.99775657346951,[ 0.104  0.592  0.035 -1.97  -0.019  2.362  0.72  -0.007  0.02  -0.002 -0.024  0.021  0.053  0.017],
301,False,False,False,15.148601838222076,[ 0.104  0.593  0.035 -1.97  -0.019  2.364  0.72  -0.003  0.022 -0.008 -0.026  0.018  0.047  0.023],
302,False,False,False,13.578011573982542,[ 0.104  0.594  0.035 -1.972 -0.018  2.367  0.721 -0.003  0.019 -0.007 -0.025  0.028  0.052  0.019],
303,False,False,False,10.437822118145188,[ 0.103  0.595  0.034 -1.973 -0.016  2.369  0.722 -0.008  0.017 -0.002 -0.023  0.027  0.053  0.025],
304,False,False,False,17.980332778724964,[ 0.103  0.596  0.034 -1.974 -0.015  2.371  0.723  0.001  0.016 -0.01  -0.022  0.03   0.054  0.01 ],
305,False,False,False,15.562846811614147,[ 0.103  0.596  0.034 -1.975 -0.014  2.373  0.724  0.003  0.017 -0.007 -0.025  0.029  0.052  0.014],
306,False,False,False,7.621751102926293,[ 0.104  0.597  0.033 -1.976 -0.013  2.376  0.725  0.004  0.017 -0.008 -0.025  0.032  0.06   0.02 ],
307,False,False,False,15.072004807770696,[ 0.104  0.598  0.033 -1.977 -0.011  2.378  0.725  0.005  0.026 -0.006 -0.025  0.036  0.054  0.009],
308,False,False,False,17.142796547147846,[ 0.104  0.599  0.033 -1.978 -0.01   2.38   0.726  0.005  0.022 -0.009 -0.028  0.033  0.058  0.018],
309,False,False,False,11.728389084784231,[ 0.104  0.6    0.033 -1.979 -0.008  2.383  0.727  0.003  0.022 -0.009 -0.025  0.043  0.059  0.016],
310,False,False,False,11.023474789678922,[ 0.104  0.601  0.032 -1.98  -0.006  2.385  0.727  0.004  0.024 -0.013 -0.02   0.038  0.065  0.021],
311,False,False,False,13.932109106953613,[ 0.104  0.602  0.032 -1.98  -0.005  2.387  0.728  0.004  0.015 -0.011 -0.019  0.039  0.053  0.022],
312,False,False,False,12.388620749197925,[ 0.104  0.602  0.032 -1.981 -0.003  2.39   0.729 -0.001  0.02  -0.009 -0.017  0.034  0.054  0.02 ],
313,False,False,False,12.439766972575947,[ 0.104  0.603  0.031 -1.982 -0.002  2.392  0.729 -0.002  0.014 -0.006 -0.021  0.043  0.056  0.019],
314,False,False,False,20.246956186890966,[ 0.104  0.604  0.031 -1.983  0.     2.394  0.73  -0.002  0.014 -0.006 -0.017  0.037  0.034  0.009],
315,False,False,False,32.62602458966193,[ 0.104  0.604  0.031 -1.983  0.002  2.396  0.73   0.006  0.009 -0.008 -0.025  0.04   0.06   0.009],
316,False,False,False,25.542909399681648,[ 0.105  0.605  0.031 -1.984  0.003  2.398  0.731 -0.003  0.009 -0.002 -0.028  0.039  0.051  0.014],
317,False,False,False,15.865692855451707,[ 0.105  0.605  0.031 -1.986  0.005  2.401  0.731  0.003  0.011 -0.002 -0.03   0.025  0.051  0.008],
318,False,False,False,19.28593704415052,[ 0.105  0.606  0.031 -1.987  0.007  2.403  0.732 -0.001  0.009 -0.001 -0.028  0.038  0.049  0.011],
319,False,False,False,13.894025198162753,[ 0.105  0.606  0.031 -1.988  0.008  2.405  0.732  0.003  0.    -0.003 -0.009  0.044  0.053  0.009],
320,False,False,False,23.359813500750192,[ 0.105  0.607  0.031 -1.988  0.01   2.407  0.733  0.     0.006 -0.    -0.019  0.038  0.053  0.021],
321,False,False,False,17.11325420207994,[ 0.105  0.607  0.031 -1.989  0.01   2.408  0.733 -0.002  0.011 -0.001 -0.017  0.038  0.054  0.009],
322,False,False,False,9.44737760494717,[ 0.105  0.607  0.031 -1.99   0.013  2.412  0.734  0.002  0.009 -0.001 -0.016  0.039  0.057  0.008],
323,False,False,False,13.398393728216904,[ 0.105  0.608  0.03  -1.99   0.014  2.414  0.734 -0.003  0.011  0.001 -0.012  0.032  0.047  0.015],
324,False,False,False,21.90342079172991,[ 0.104  0.608  0.03  -1.991  0.016  2.416  0.734 -0.002  0.006 -0.001 -0.014  0.04   0.06   0.005],
325,False,False,False,22.165021723459382,[ 0.104  0.608  0.03  -1.991  0.018  2.418  0.735 -0.002  0.002  0.001 -0.012  0.035  0.042  0.005],
326,False,False,False,12.488962863351544,[ 0.104  0.608  0.03  -1.992  0.019  2.42   0.735 -0.006  0.    -0.001 -0.01   0.036  0.043  0.004],
327,False,True,False,36.178161408949975,[ 0.103  0.608  0.031 -1.993  0.023  2.424  0.736  0.     0.     0.     0.     0.     0.    -0.002],
328,False,True,False,36.49460058104979,[ 0.103  0.608  0.031 -1.993  0.023  2.424  0.736 -0.    -0.    -0.    -0.001  0.     0.002 -0.   ],
329,False,True,False,40.56794051294798,[ 0.103  0.606  0.031 -1.992  0.025  2.425  0.736 -0.005 -0.022  0.019  0.008  0.056  0.014 -0.   ],
330,False,True,False,49.43760168575595,[ 0.102  0.604  0.032 -1.992  0.028  2.426  0.736 -0.008 -0.063  0.029  0.005  0.04   0.007 -0.01 ],
331,False,True,False,40.98331229750627,[ 0.101  0.601  0.033 -1.991  0.029  2.426  0.735 -0.02  -0.06   0.034  0.035  0.058  0.    -0.018],
332,False,True,False,35.2611169766603,[ 0.101  0.598  0.035 -1.99   0.031  2.426  0.734 -0.021 -0.069  0.037  0.024  0.042 -0.013 -0.022],
333,False,True,False,13.73491192265896,[ 0.1    0.596  0.036 -1.989  0.033  2.425  0.734 -0.022 -0.081  0.037  0.017  0.044 -0.019 -0.016],
334,False,True,False,19.129018481067607,[ 0.099  0.592  0.038 -1.988  0.035  2.425  0.733 -0.012 -0.07   0.039  0.027  0.042 -0.023 -0.017],
335,False,True,False,22.492410094806285,[ 0.098  0.589  0.039 -1.987  0.037  2.424  0.733 -0.013 -0.082  0.035  0.019  0.04  -0.018 -0.003],
336,False,True,False,22.088245130633698,[ 0.098  0.586  0.04  -1.986  0.039  2.423  0.732 -0.018 -0.076  0.03   0.028  0.044 -0.012 -0.012],
337,False,True,False,41.1486105654528,[ 0.097  0.584  0.042 -1.985  0.04   2.423  0.732 -0.034 -0.041  0.051  0.05   0.096 -0.007 -0.002],
338,False,True,False,135.5566719333538,[ 0.096  0.58   0.043 -1.984  0.042  2.422  0.731 -0.019 -0.159  0.031 -0.007  0.04  -0.05  -0.017],
339,False,True,False,157.11636104535265,[ 0.096  0.578  0.044 -1.983  0.043  2.421  0.731 -0.003 -0.049  0.031 -0.003  0.031 -0.032 -0.008],
340,False,True,False,135.7947724072021,[ 0.095  0.574  0.046 -1.982  0.045  2.42   0.73  -0.019 -0.142  0.041 -0.004  0.061 -0.067 -0.012],
341,False,True,False,131.8678966135563,[ 0.094  0.571  0.047 -1.981  0.047  2.42   0.729 -0.011 -0.049  0.044  0.027  0.053 -0.022 -0.015],
342,False,True,False,78.68888542717347,[ 0.093  0.568  0.048 -1.98   0.049  2.419  0.729 -0.018 -0.067  0.031  0.025  0.04  -0.017 -0.015],
343,False,True,False,20.39027437560747,[ 0.093  0.566  0.049 -1.98   0.05   2.418  0.728 -0.019 -0.071  0.037  0.023  0.047 -0.019 -0.013],
