t,success,grasped,has_collided,joint_jerks,proprioception,trial time
44,False,False,False,6.736805547317624,[-0.003  0.352  0.054 -2.107  0.047  2.358  0.805 -0.035  0.094 -0.     0.025  0.02   0.075  0.001],
45,False,False,False,8.372653452721213,[-0.004  0.356  0.054 -2.106  0.048  2.362  0.806 -0.04   0.098  0.001  0.025  0.023  0.082  0.008],
46,False,False,False,9.494175795072177,[-0.006  0.36   0.054 -2.105  0.049  2.365  0.806 -0.039  0.097 -0.002  0.023  0.02   0.078  0.01 ],
47,False,False,False,6.963438113449704,[-0.007  0.363  0.054 -2.104  0.05   2.367  0.806 -0.039  0.096 -0.006  0.02   0.026  0.081  0.01 ],
48,False,False,False,12.147403977451761,[-0.009  0.367  0.054 -2.104  0.051  2.371  0.806 -0.039  0.092 -0.006  0.023  0.021  0.072  0.004],
49,False,False,False,10.237513066129056,[-0.01   0.371  0.054 -2.103  0.051  2.374  0.806 -0.041  0.093 -0.008  0.027  0.018  0.077  0.002],
50,False,False,False,5.348681720202275,[-0.012  0.375  0.053 -2.101  0.052  2.377  0.807 -0.038  0.094 -0.01   0.027  0.018  0.083  0.004],
51,False,False,False,10.87649480225811,[-0.014  0.379  0.053 -2.1    0.053  2.38   0.807 -0.042  0.094 -0.011  0.021  0.019  0.076  0.006],
52,False,False,False,7.765444316316329,[-0.015  0.382  0.053 -2.1    0.053  2.383  0.807 -0.041  0.09  -0.006  0.02   0.018  0.075  0.01 ],
53,False,False,False,11.451623834321149,[-0.017  0.386  0.052 -2.098  0.054  2.386  0.808 -0.045  0.089 -0.007  0.027  0.015  0.085  0.004],
54,False,False,False,17.7462311016305,[-0.019  0.39   0.052 -2.098  0.055  2.389  0.808 -0.046  0.1   -0.006  0.021  0.02   0.078  0.01 ],
55,False,False,False,17.42384559944395,[-0.02   0.394  0.052 -2.097  0.055  2.393  0.808 -0.04   0.095 -0.016  0.02   0.018  0.085  0.006],
56,False,False,False,16.36727518396517,[-0.022  0.398  0.051 -2.096  0.056  2.396  0.808 -0.045  0.094 -0.014  0.027  0.026  0.078  0.009],
57,False,False,False,16.505128288828175,[-0.024  0.402  0.051 -2.095  0.057  2.399  0.809 -0.043  0.09  -0.009  0.021  0.014  0.078  0.01 ],
58,False,False,False,12.6205849728578,[-0.026  0.406  0.05  -2.094  0.057  2.403  0.809 -0.039  0.092 -0.016  0.024  0.013  0.082  0.011],
59,False,False,False,10.259773073413614,[-0.027  0.409  0.05  -2.093  0.058  2.406  0.809 -0.041  0.092 -0.012  0.03   0.016  0.077  0.008],
60,False,False,False,10.345365545124512,[-0.029  0.413  0.049 -2.092  0.058  2.409  0.81  -0.038  0.093 -0.017  0.029  0.016  0.08   0.012],
61,False,False,False,11.481815958340468,[-0.03   0.417  0.048 -2.091  0.059  2.412  0.81  -0.039  0.094 -0.013  0.019  0.01   0.076  0.007],
62,False,False,False,15.179489553863599,[-0.032  0.421  0.048 -2.09   0.06   2.416  0.81  -0.037  0.093 -0.016  0.025  0.011  0.084  0.013],
63,False,False,False,11.31617571350575,[-0.033  0.424  0.047 -2.089  0.06   2.419  0.811 -0.038  0.098 -0.02   0.032  0.011  0.083  0.005],
64,False,False,False,13.592735622142515,[-0.035  0.428  0.047 -2.088  0.061  2.422  0.811 -0.038  0.091 -0.014  0.034  0.014  0.09   0.01 ],
65,False,False,False,15.048257484817455,[-0.036  0.432  0.046 -2.087  0.061  2.425  0.811 -0.035  0.098 -0.015  0.03   0.007  0.082  0.012],
66,False,False,False,13.312613482909466,[-0.038  0.435  0.045 -2.085  0.062  2.428  0.812 -0.03   0.092 -0.011  0.035  0.011  0.082  0.01 ],
67,False,False,False,9.476888599838771,[-0.039  0.439  0.045 -2.084  0.062  2.432  0.812 -0.027  0.095 -0.013  0.037  0.009  0.087  0.014],
68,False,False,False,10.786594584345474,[-0.04   0.443  0.044 -2.082  0.062  2.435  0.813 -0.027  0.097 -0.009  0.033  0.005  0.08   0.012],
69,False,False,False,13.61111292836026,[-0.041  0.447  0.044 -2.081  0.063  2.439  0.813 -0.028  0.091 -0.011  0.04   0.009  0.084  0.012],
70,False,False,False,10.591732573249528,[-0.042  0.451  0.044 -2.079  0.063  2.442  0.814 -0.024  0.093 -0.007  0.043  0.002  0.09   0.013],
71,False,False,False,13.104200120401332,[-0.043  0.454  0.043 -2.078  0.064  2.445  0.814 -0.018  0.089 -0.008  0.046  0.013  0.091  0.011],
72,False,False,False,16.383029937253,[-0.043  0.458  0.043 -2.076  0.064  2.449  0.815 -0.011  0.096 -0.013  0.042  0.005  0.081  0.012],
73,False,False,False,14.75254658989611,[-0.044  0.462  0.043 -2.074  0.064  2.452  0.815 -0.012  0.092 -0.005  0.044  0.003  0.082  0.011],
74,False,False,False,8.899626246825505,[-0.044  0.466  0.043 -2.072  0.065  2.456  0.815 -0.01   0.093 -0.001  0.039  0.009  0.086  0.008],
75,False,False,False,8.022822264298705,[-0.045  0.469  0.043 -2.071  0.065  2.459  0.816 -0.007  0.098 -0.     0.041  0.008  0.085  0.01 ],
76,False,False,False,11.627241232387876,[-0.045  0.473  0.042 -2.069  0.065  2.462  0.816 -0.     0.096 -0.009  0.038  0.006  0.095  0.005],
77,False,False,False,16.081452712089117,[-0.045  0.477  0.042 -2.068  0.065  2.466  0.816  0.     0.094 -0.003  0.039  0.006  0.084  0.002],
78,False,False,False,8.24370923195385,[-0.045  0.48   0.042 -2.067  0.066  2.469  0.816  0.002  0.086  0.001  0.036  0.005  0.082  0.005],
79,False,False,False,12.180868709760176,[-0.045  0.484  0.042 -2.065  0.066  2.472  0.817  0.01   0.093 -0.004  0.035  0.002  0.08   0.004],
80,False,False,False,10.634903381455857,[-0.044  0.488  0.042 -2.064  0.066  2.476  0.817  0.009  0.091  0.     0.036  0.002  0.085  0.005],
81,False,False,False,7.883932968416213,[-0.044  0.491  0.042 -2.062  0.066  2.479  0.817  0.008  0.091 -0.     0.037  0.     0.079  0.001],
82,False,False,False,8.660595757764781,[-0.044  0.495  0.042 -2.061  0.066  2.482  0.817  0.009  0.094  0.     0.035  0.003  0.085  0.001],
83,False,False,False,6.931885584955687,[-0.043  0.499  0.042 -2.06   0.066  2.486  0.817  0.011  0.093 -0.     0.023  0.     0.091  0.   ],
84,False,False,False,11.92574982712925,[-0.043  0.502  0.042 -2.059  0.066  2.489  0.817  0.011  0.099 -0.003  0.027  0.003  0.09   0.001],
85,False,False,False,13.298440752529096,[-0.042  0.506  0.042 -2.058  0.066  2.492  0.817  0.009  0.09  -0.001  0.025  0.001  0.076  0.   ],
86,False,False,False,14.785474222438065,[-0.042  0.51   0.042 -2.057  0.066  2.496  0.817  0.012  0.092 -0.003  0.029 -0.     0.081 -0.001],
87,False,False,False,6.35865981505125,[-0.041  0.514  0.042 -2.056  0.066  2.499  0.817  0.01   0.093 -0.001  0.026  0.     0.082 -0.003],
88,False,False,False,7.810767268520698,[-0.041  0.517  0.042 -2.055  0.066  2.502  0.816  0.015  0.097 -0.     0.027  0.001  0.091 -0.011],
89,False,False,False,12.205320906095045,[-0.04   0.52   0.041 -2.054  0.066  2.505  0.816  0.015  0.099 -0.004  0.026  0.     0.084 -0.007],
90,False,False,False,12.315538702817465,[-0.04   0.525  0.041 -2.053  0.066  2.509  0.816  0.009  0.09  -0.001  0.02  -0.006  0.088 -0.01 ],
91,False,False,False,14.253234799380671,[-0.039  0.529  0.041 -2.052  0.066  2.513  0.815  0.011  0.091 -0.005  0.026 -0.005  0.081 -0.013],
92,False,False,False,8.850835525733325,[-0.039  0.532  0.041 -2.051  0.066  2.516  0.815  0.008  0.088 -0.004  0.025 -0.01   0.077 -0.011],
93,False,False,False,8.92794783288916,[-0.039  0.536  0.041 -2.05   0.065  2.519  0.815  0.008  0.091 -0.     0.03  -0.016  0.082 -0.009],
94,False,True,False,85.36891786513249,[-0.038  0.549  0.041 -2.047  0.064  2.529  0.814  0.001 -0.001 -0.    -0.    -0.     0.    -0.001],
95,False,True,False,80.88699504160805,[-0.038  0.549  0.041 -2.047  0.064  2.529  0.814  0.     0.    -0.     0.    -0.001 -0.     0.   ],
96,False,True,False,5.897256489766088,[-0.038  0.549  0.041 -2.047  0.064  2.529  0.814  0.009 -0.    -0.    -0.    -0.    -0.     0.002],
97,False,True,False,10.943906187111093,[-0.038  0.549  0.041 -2.047  0.064  2.529  0.814  0.001 -0.002 -0.     0.    -0.    -0.    -0.   ],
98,False,True,False,11.154926929704025,[-0.038  0.549  0.041 -2.047  0.064  2.529  0.814  0.003 -0.008  0.001  0.01  -0.009 -0.001  0.   ],
99,False,True,False,12.965325225331458,[-0.038  0.548  0.041 -2.047  0.064  2.528  0.814  0.009 -0.021  0.001  0.013 -0.002 -0.008 -0.005],
100,False,True,False,12.951478309754453,[-0.038  0.547  0.041 -2.046  0.063  2.528  0.814  0.009 -0.03  -0.001  0.021 -0.012 -0.012 -0.004],
101,False,True,False,15.43761005956653,[-0.037  0.546  0.041 -2.045  0.063  2.526  0.813  0.011 -0.034  0.01   0.024 -0.01  -0.028 -0.009],
102,False,True,False,16.627812505259303,[-0.037  0.544  0.041 -2.044  0.062  2.525  0.813  0.005 -0.037  0.007  0.032 -0.011 -0.029 -0.003],
103,False,True,False,14.33471344850085,[-0.037  0.542  0.042 -2.043  0.062  2.524  0.813  0.012 -0.044  0.007  0.027 -0.016 -0.037 -0.005],
104,False,True,False,7.9316490045502706,[-0.036  0.541  0.042 -2.042  0.061  2.522  0.813  0.01  -0.052  0.005  0.023 -0.013 -0.046 -0.01 ],
105,False,True,False,11.68469081653783,[-0.036  0.538  0.042 -2.041  0.061  2.52   0.812  0.011 -0.057  0.009  0.034 -0.018 -0.052 -0.012],
106,False,True,False,13.86893650748281,[-0.035  0.536  0.042 -2.04   0.06   2.518  0.812  0.014 -0.066  0.008  0.03  -0.015 -0.047 -0.01 ],
107,False,True,False,14.84114959698274,[-0.035  0.533  0.043 -2.038  0.059  2.516  0.811  0.01  -0.066  0.01   0.034 -0.02  -0.058 -0.006],
108,False,True,False,9.331886525794951,[-0.034  0.53   0.043 -2.037  0.059  2.514  0.811  0.013 -0.066  0.013  0.036 -0.024 -0.062 -0.012],
109,False,True,False,12.66858968699223,[-0.034  0.528  0.044 -2.036  0.058  2.512  0.811  0.014 -0.074  0.016  0.032 -0.016 -0.059 -0.009],
110,False,True,False,20.76556678068374,[-0.033  0.525  0.044 -2.034  0.057  2.509  0.81   0.011 -0.071  0.008  0.032 -0.022 -0.074 -0.022],
111,False,True,False,26.68644477170033,[-0.033  0.522  0.045 -2.033  0.056  2.506  0.81   0.015 -0.077  0.012  0.035 -0.019 -0.056 -0.016],
112,False,True,False,21.12785137623965,[-0.032  0.519  0.045 -2.031  0.055  2.504  0.809  0.017 -0.077  0.009  0.044 -0.021 -0.069 -0.014],
113,False,True,False,14.951703672689378,[-0.032  0.516  0.046 -2.03   0.055  2.501  0.809  0.014 -0.082  0.013  0.034 -0.018 -0.072 -0.016],
114,False,True,False,12.283425737417325,[-0.031  0.513  0.046 -2.028  0.054  2.498  0.808  0.014 -0.079  0.009  0.039 -0.018 -0.076 -0.012],
115,False,True,False,11.57455944696879,[-0.03   0.509  0.047 -2.027  0.053  2.495  0.808  0.015 -0.086  0.013  0.04  -0.018 -0.074 -0.018],
116,False,True,False,11.082289327564823,[-0.03   0.506  0.047 -2.025  0.052  2.492  0.807  0.013 -0.077  0.015  0.039 -0.02  -0.073 -0.018],
117,False,True,False,8.146919531406235,[-0.029  0.503  0.048 -2.024  0.051  2.489  0.807  0.014 -0.077  0.013  0.042 -0.02  -0.079 -0.019],
118,False,True,False,10.364922530236798,[-0.029  0.499  0.048 -2.022  0.05   2.486  0.806  0.014 -0.082  0.015  0.034 -0.02  -0.08  -0.011],
119,False,True,False,13.247266590087841,[-0.029  0.497  0.049 -2.021  0.049  2.483  0.805  0.009 -0.08   0.02   0.037 -0.024 -0.078 -0.018],
120,False,True,False,8.313975063878685,[-0.028  0.493  0.049 -2.019  0.048  2.48   0.805  0.008 -0.08   0.016  0.039 -0.034 -0.08  -0.021],
121,False,True,False,22.82925751203234,[-0.028  0.49   0.05  -2.017  0.047  2.477  0.804  0.012 -0.081  0.018  0.038 -0.013 -0.086 -0.009],
122,False,True,False,27.33101599130458,[-0.027  0.487  0.05  -2.016  0.047  2.474  0.804  0.011 -0.093  0.02   0.036 -0.029 -0.078 -0.011],
123,False,True,False,19.08906563475348,[-0.027  0.483  0.051 -2.014  0.046  2.47   0.803  0.013 -0.089  0.014  0.038 -0.024 -0.079 -0.016],
124,False,True,False,9.804022155726505,[-0.026  0.479  0.052 -2.013  0.045  2.467  0.802  0.011 -0.092  0.015  0.045 -0.026 -0.082 -0.014],
125,False,True,False,9.8016927108046,[-0.026  0.476  0.052 -2.011  0.044  2.464  0.801  0.015 -0.086  0.014  0.041 -0.026 -0.087 -0.015],
126,False,True,False,7.516519617541179,[-0.025  0.472  0.053 -2.009  0.043  2.46   0.801  0.015 -0.086  0.018  0.039 -0.027 -0.085 -0.013],
127,False,True,False,8.832382710915773,[-0.025  0.468  0.054 -2.007  0.042  2.457  0.8    0.013 -0.088  0.019  0.035 -0.02  -0.076 -0.02 ],
128,False,True,False,19.585829005608865,[-0.024  0.465  0.054 -2.006  0.041  2.454  0.799  0.01  -0.086  0.015  0.041 -0.033 -0.086 -0.018],
129,False,True,False,17.780694261060678,[-0.024  0.462  0.055 -2.005  0.04   2.451  0.799  0.017 -0.083  0.013  0.043 -0.021 -0.089 -0.017],
130,False,True,False,15.041963837068561,[-0.023  0.458  0.055 -2.003  0.039  2.447  0.798  0.014 -0.089  0.017  0.039 -0.027 -0.091 -0.014],
131,False,True,False,12.657856573132955,[-0.023  0.454  0.056 -2.001  0.038  2.443  0.797  0.014 -0.088  0.014  0.04  -0.02  -0.082 -0.015],
132,False,True,False,16.669128234466655,[-0.022  0.451  0.057 -2.     0.037  2.44   0.797  0.012 -0.085  0.016  0.04  -0.029 -0.093 -0.01 ],
133,False,True,False,21.424370615259306,[-0.022  0.448  0.057 -1.998  0.037  2.437  0.796  0.013 -0.086  0.022  0.038 -0.016 -0.08  -0.015],
134,False,True,False,21.643906060795345,[-0.021  0.444  0.058 -1.997  0.036  2.434  0.795  0.009 -0.088  0.014  0.044 -0.02  -0.092 -0.014],
135,False,True,False,15.91716177693558,[-0.021  0.44   0.059 -1.995  0.035  2.43   0.795  0.011 -0.089  0.019  0.04  -0.014 -0.088 -0.011],
136,False,True,False,12.315372811759966,[-0.02   0.437  0.059 -1.993  0.034  2.426  0.794  0.011 -0.089  0.015  0.041 -0.021 -0.085 -0.019],
137,False,True,False,9.05248893780723,[-0.02   0.433  0.06  -1.992  0.033  2.423  0.793  0.008 -0.089  0.015  0.036 -0.025 -0.078 -0.016],
138,False,True,False,14.589177161216073,[-0.019  0.429  0.06  -1.991  0.032  2.42   0.792  0.011 -0.091  0.018  0.037 -0.02  -0.083 -0.029],
139,False,True,False,15.731754402430678,[-0.019  0.426  0.061 -1.989  0.031  2.416  0.792  0.011 -0.091  0.019  0.04  -0.02  -0.08  -0.018],
140,False,True,False,10.585861037543927,[-0.018  0.422  0.062 -1.987  0.03   2.412  0.791  0.013 -0.087  0.016  0.037 -0.022 -0.089 -0.017],
141,False,True,False,14.475595329523486,[-0.018  0.419  0.062 -1.986  0.029  2.409  0.79   0.014 -0.086  0.017  0.036 -0.02  -0.077 -0.024],
142,False,True,False,18.507209292565914,[-0.017  0.415  0.063 -1.985  0.029  2.406  0.789  0.01  -0.089  0.018  0.04  -0.023 -0.088 -0.016],
143,False,True,False,13.743952534793122,[-0.017  0.412  0.064 -1.983  0.028  2.402  0.789  0.013 -0.086  0.014  0.037 -0.018 -0.088 -0.019],
144,False,True,False,12.259430494576868,[-0.016  0.408  0.064 -1.982  0.027  2.399  0.788  0.015 -0.096  0.014  0.035 -0.027 -0.091 -0.02 ],
145,False,True,False,15.510946558844038,[-0.016  0.404  0.065 -1.98   0.026  2.396  0.787  0.009 -0.095  0.016  0.041 -0.02  -0.084 -0.02 ],
146,False,True,False,9.713562801268896,[-0.016  0.4    0.066 -1.978  0.025  2.392  0.786  0.007 -0.098  0.016  0.047 -0.025 -0.084 -0.019],
147,False,True,False,15.524337941994128,[-0.015  0.397  0.066 -1.977  0.024  2.388  0.785  0.01  -0.09   0.021  0.034 -0.021 -0.087 -0.019],
148,False,True,False,17.37515314959478,[-0.015  0.393  0.067 -1.976  0.023  2.385  0.784  0.012 -0.092  0.014  0.042 -0.024 -0.093 -0.018],
149,True,True,False,17.113086073348335,[-0.015  0.39   0.068 -1.974  0.022  2.381  0.784  0.012 -0.089  0.02   0.034 -0.017 -0.093 -0.027],20.11329483985901
