x,CartPos_mean,CartPos_stderr,CartPos+Img_mean,CartPos+Img_stderr
13012697.96327212,4.103804064662265,0.6396323467947584,11.800613078138568,0.03765218136757049
13096122.337228715,4.090944043760425,0.6251845942401034,11.823305733819264,0.0434582568368237
13179546.711185308,4.087893005168284,0.6355098933054286,11.826202868644117,0.03948494092155523
13262971.085141903,4.050749736930301,0.6384189025398535,11.809459557538528,0.022926194766490892
13346395.459098497,3.9852188671127293,0.6319358823100371,11.81286779588906,0.01588744054842902
13429819.833055092,3.9789376016767024,0.6584076548696947,11.82219898168847,0.019830550979413306
13513244.207011687,3.9876168804221583,0.6696474250893113,11.829076233989593,0.017081482427817127
13596668.580968281,4.020368418700151,0.6792198467641326,11.846605870306064,0.023940337796805655
13680092.954924876,4.051883202004735,0.6649944442397221,11.837464623934725,0.027047157921611113
13763517.328881469,4.074984828571951,0.6500039537766186,11.824364253352451,0.038435219433256465
13846941.702838063,4.055846527686358,0.6580093186095995,11.838002640314391,0.033167516100707395
13930366.076794658,4.0788926657352835,0.6596048227863273,11.810471000336216,0.03876121049490538
14013790.450751252,4.10332144000156,0.6522031742009134,11.808361672643708,0.02818591634564525
14097214.824707847,4.126492077468542,0.669003493292555,11.79843766288716,0.03807013174056598
14180639.198664442,4.11916573427582,0.6710612989605289,11.798049464909145,0.05467762118764521
14264063.572621034,4.070723689747695,0.6770669727866593,11.77058179433564,0.058731563384196224
14347487.94657763,4.066141315047042,0.6730589104612232,11.812823555219543,0.0393807478672289
14430912.320534224,4.065091915814999,0.6729634816488486,11.800414792544938,0.04899624938111991
14514336.694490818,4.085397821936645,0.661621527510273,11.816186601266331,0.056287966703143566
14597761.068447413,4.089059359228321,0.6636147108735755,11.817188337010387,0.065464196713107
14681185.442404008,4.106930815361663,0.6572581223361923,11.848030737334918,0.046289275348772335
14764609.8163606,4.146046415224738,0.6581673126921991,11.858365983135645,0.03909727911512626
14848034.190317195,4.153870435211212,0.6556758164653929,11.865316899368956,0.033687294695249
14931458.56427379,4.139509877536816,0.6422807920675658,11.848444809685509,0.028727037869727527
15014882.938230384,4.160286964003747,0.6775978697134023,11.859184936650108,0.03148994393819678
15098307.312186979,4.156903730956094,0.6678537011650576,11.8458503977608,0.03017263656712348
15181731.686143573,4.192382900381443,0.665565504052949,11.86453173259152,0.03057565605535546
15265156.060100168,4.187782307911223,0.6698398459068907,11.881933426579684,0.028530723352361877
15348580.43405676,4.220803886455863,0.6585936328265124,11.859896869632085,0.03897224414035976
15432004.808013355,4.207975822269997,0.6427131805130948,11.88134018686446,0.0368564006282162
15515429.18196995,4.219095977953518,0.6450671202160924,11.883291733010429,0.033699017001599094
15598853.555926545,4.202855346039785,0.6411844549291753,11.87767204403735,0.03809172249424088
15682277.92988314,4.228605316010818,0.6410855269356981,11.891957645373012,0.043924248191908204
15765702.303839734,4.2331625681801235,0.64977957396015,11.875591221907792,0.04607454675783941
15849126.677796327,4.285249139732297,0.658461354945991,11.87473526849735,0.0386426838584952
15932551.051752921,4.2721075358242455,0.6723105846476581,11.844462956981669,0.05211711568216687
16015975.425709516,4.28158225149749,0.662247685823652,11.866735061732472,0.06385643481110864
16099399.79966611,4.249261525911217,0.6531486359869724,11.892738403650515,0.049359013149730104
16182824.173622705,4.269432194381762,0.6725839575095616,11.872373714262032,0.03893507883549822
16266248.5475793,4.2717624315998455,0.6683905141865312,11.849017992932042,0.041915216300168395
16349672.921535894,4.3117555495844595,0.6734740012863749,11.864141700902149,0.044291552427806934
16433097.295492487,4.292685853427754,0.6830040855387647,11.860294834478141,0.059872767335175166
16516521.669449082,4.285864955419463,0.6702539924010563,11.872210675355074,0.05583501478320108
16599946.043405676,4.2725665948548315,0.6591093004300305,11.889782944809701,0.061792183067443364
16683370.41736227,4.319969013840055,0.6716113898348574,11.91533458746485,0.06206265607680345
16766794.791318865,4.374280131059997,0.6722751014457264,11.914598353985042,0.06245307572979855
16850219.165275462,4.359104620571561,0.653477707795739,11.876639830790054,0.049177687383935055
16933643.539232053,4.3776958404364645,0.6501353661466093,11.8745095937042,0.04229751325912147
17017067.913188647,4.440736187658995,0.6659120885326193,11.896094732444698,0.03310807646138382
17100492.287145242,4.4330116678866265,0.6827955849129805,11.883545827861955,0.04147472845883116
17183916.661101837,4.431850657289103,0.6958929985046309,11.84852322208117,0.031489473456918965
17267341.03505843,4.474847161560495,0.7111046268060185,11.848446875832426,0.05630916248456505
17350765.409015026,4.500099346589365,0.7118350548662572,11.854439891347075,0.05554775830630315
17434189.78297162,4.470165920602432,0.695907158647328,11.855553579857835,0.037071523903605665
17517614.156928215,4.482219296625275,0.6945189763233207,11.857911307018725,0.03275019946723641
17601038.53088481,4.4873669343125915,0.697402149772437,11.871612513500207,0.044128100399745775
17684462.904841404,4.482431181393057,0.706212784162788,11.878760431460487,0.041864237849400125
17767887.278797995,4.5007674443030075,0.6906138244827974,11.858549765836802,0.039641066777538383
17851311.65275459,4.509274631370093,0.6868162427325422,11.835293838236689,0.042376278393250436
17934736.026711185,4.506717251796525,0.6902680521140058,11.815644816813062,0.048535854065974326
18018160.40066778,4.510155009870454,0.7095408113732805,11.846808893530255,0.046935192965021306
18101584.774624374,4.525640485148356,0.7219202497301522,11.845126852139227,0.04695277260005474
18185009.14858097,4.52495115411257,0.7386198593403787,11.881600001043513,0.0475771670081517
18268433.522537563,4.49472127693834,0.7349239459505399,11.843304869895729,0.06359703596803758
18351857.896494158,4.493967157356803,0.7608973752410001,11.856531507919069,0.055418460758884236
18435282.270450752,4.491680447281943,0.7483888289574353,11.836045018178925,0.0470802371195915
18518706.644407347,4.4568412771209305,0.748953604290114,11.835897121459842,0.03329367309161239
18602131.01836394,4.4888447476811,0.7605438423040345,11.814022920781959,0.045152844134524216
18685555.392320536,4.486226775655104,0.7674844261346224,11.823273985571117,0.06006154905962381
18768979.766277127,4.507337132016348,0.7818725938688917,11.82973567980529,0.0630030455577017
18852404.14023372,4.486338241280283,0.7565025614744265,11.837228244469035,0.05737146532299068
18935828.514190316,4.513314901851274,0.7649791532754072,11.836365293358991,0.049466328301824236
19019252.88814691,4.502157131185613,0.7549423990072767,11.852373157601201,0.05077631671483233
19102677.262103505,4.4863432729363835,0.7453090313817488,11.863544890532141,0.05226274858932457
